  23.088727174245207	  27.894693011346718
  23.749234990429361	  28.250871769912763
  24.423506663760342	  28.588037476800697
  25.110873361102787	  28.904030287544987
  25.810514978427285	  29.196601487894178
  26.521446619931638	  29.463421465886373
  27.242505185180857	  29.702089774276558
  27.972336340182117	  29.910147445187551
  28.709382193586432	  30.085091694027675
  29.451870043843890	  30.224393115046428
  30.197802605092043	  30.325515425454906
  30.944950156376080	  30.385937758206499
  31.690845087659337	  30.403179435147997
  32.432779333859173	  30.374827072727484
  33.167805191536566	  30.298563782920560
  33.892739998576531	  30.172200134485013
  34.604175122141598	  29.993706436975838
  35.298489641777266	  29.761245806005306
  35.971869031011089	  29.473207367796149
  36.620329031446438	  29.128238869726562
  37.239744778962411	  28.725277887453451
  37.825885084624254	  28.263580764718061
  38.374451597564423	  27.742748395297230
  38.881122389583638	  27.162747963288520
  39.341599309490832	  26.523929802302462
  39.751658268672742	  25.827038618702886
  40.107201448471955	  25.073218449064374
  40.404310275401684	  24.264010885191095
  40.639297902325666	  23.401346296298705
  40.808759871460488	  22.487527999560108
  40.909621625240810	  21.525209567071457
  40.939181577669409	  20.517365697564863
  40.895148562282323	  19.467257312081255
  40.775672630151853	  18.378391741523338
  40.579368375677589	  17.254479048742326
  40.305330209324346	  16.099385658749071
  39.953139262501416	  14.917086550725449
  39.522861886431755	  13.711617291019369
  39.015039979650730	  12.487027157090974
  38.430673633858348	  11.247334521793583
  37.771196813035210	   9.996485541886550
  37.038446966309067	   8.738317033210798
  36.234629614350666	   7.476524228064486
  35.362279038703917	   6.214633909268761
  34.424216243280107	   4.955983211316282
  33.423505350065710	   3.703704181998171
  32.363409542112514	   2.460714016590132
  31.247347583057607	   1.229710717651837
  30.078851831769420	   0.013173801196626
  28.861528541608212	  -1.186630433291220
  27.599021094359781	  -2.367639625461980
  26.294976676554267	  -3.527982671771190
  24.953016766947705	  -4.665964261306174
  23.576711673470111	  -5.780047251728835
  22.169559239620916	  -6.868833488434658
  20.734967736485817	  -7.931043637641222
  19.276242868416531	  -8.965496562277396
  17.796578748074733	  -9.971088721966574
  16.299052639275907	 -10.946774028301517
  14.786623222529338	 -11.891544536624526
  13.262132106581070	 -12.804412307662917
  11.728308287603639	 -13.684392728022093
  10.187775243825167	 -14.530489538528506
   8.643060345274174	 -15.341681784050264
   7.096606253997680	 -16.116912867565965
   5.550783987868742	 -16.855081864394407
   4.007907319489700	 -17.555037228834372
   2.470248179589118	 -18.215573003965275
   0.940052730917944	 -18.835427624841589
  -0.580442226449031	 -19.413285384501904
  -2.088992864355605	 -19.947780609809392
  -3.583332304581797	 -20.437504568886759
  -5.061155328874952	 -20.881015102657976
  -6.520104192902952	 -21.276848938793837
  -7.957755922978421	 -21.623536606465237
  -9.371611477930022	 -21.919619824356388
 -10.759087156701655	 -22.163671182404624
 -12.117508623092247	 -22.354315880219080
 -13.444107900427037	 -22.490255223128020
 -14.736023658900573	 -22.570291511934183
 -15.990305075139830	 -22.593353896928154
 -17.203919485929479	 -22.558524703295312
 -18.373763985366196	 -22.465065677018728
 -19.496681027106405	 -22.312443551364723
 -20.569477991929315	 -22.100354297866755
 -21.588950567697808	 -21.828745406185359
 -22.551909667208296	 -21.497835537793236
 -23.455211483689698	 -21.108130921978599
 -24.295790159093219	 -20.660437911121718
 -25.070692422772712	 -20.155871186325136
 -25.777113454041093	 -19.595857203586217
 -26.412433137734965	 -18.982132592545369
 -26.974251823183653	 -18.316737360583588
 -27.460424668763597	 -17.602002909351601
 -27.869093660028529	 -16.840535032116733
 -28.198716430971494	 -16.035192221167385
 -28.448091095006273	 -15.189059767078456
 -28.616376402339995	 -14.305420268220411
 -28.703106679090663	 -13.387721282502783
 -28.708201164534120	 -12.439540938218869
 -28.631967538614958	 -11.464552372897199
 -28.475099613841866	 -10.466487886112805
 -28.238669345173797	  -9.449103674194555
 -27.924113480111213	  -8.416145963647269
 -27.533215321479421	  -7.371319279679164
 -27.068082201258527	  -6.318257481751883
 -26.531119360920471	  -5.260498075844508
 -25.925000999605363	  -4.201460179965293
 -25.252639285526385	  -3.144426382204478
 -24.517152129406984	  -2.092528595723824
 -23.721830494194261	  -1.048737888152897
 -22.870105966580773	  -0.015858148475806
 -21.965519247599243	   1.003476644001630
 -21.011690136713007	   2.006801864516531
 -20.012289491421026	   2.991818779066435
 -18.971013547168607	   3.956388592375841
 -17.891560884535576	   4.898524453184235
 -16.777612235830485	   5.816381871598273
 -15.632813234172028	   6.708247998545387
 -14.460760126941047	   7.572530201143385
 -13.264988403462288	   8.407744342464399
 -12.048964224595608	   9.212503142021813
 -10.816078489702830	   9.985504956431697
  -9.569643333897442	  10.725523279893757
  -8.312890814954811	  11.431397222873436
  -7.048973523936436	  12.102023185783136
  -5.780966835541980	  12.736347903374039
  -4.511872502515989	  13.333362995490400
  -3.244623292230690	  13.892101121094310
  -1.982088362080460	  14.411633795141324
  -0.727079072940943	  14.891070891944519
   0.517645053788673	  15.329561823999882
   1.749370520417982	  15.726298351731268
   2.965424450484501	  16.080518947147642
   4.163169855508694	  16.391514602957908
   5.340001807557661	  16.658635948332869
   6.493344731344879	  16.881301503442064
   7.620651003108796	  17.059006877472704
   8.719401013253590	  17.191334689552161
   9.787104815651444	  17.277964969477363
  10.821305448681128	  17.318685776152716
  11.819583971775348	  17.313403756983924
  12.779566216944765	  17.262154362036430
  13.698931208153260	  17.165111423391384
  14.575421153495416	  17.022595813583532
  15.406852867068787	  16.835082907897345
  16.191130430642769	  16.603208594024867
  16.926258861264571	  16.327773599266568
  17.610358511462799	  16.009745939870989
  18.241679895369838	  15.650261338682908
  18.818618608455647	  15.250621505050930
  19.339729992028687	  14.812290223619321
  19.803743187306758	  14.336887254557112
  20.209574228407647	  13.826180105063951
  20.556337839325156	  13.282073788569885
  20.843357626617674	  12.706598741784099
  21.070174396413581	  12.101897118567040
  21.236552370213552	  11.470207721593251
  21.342483127190622	  10.813849866313287
  21.388187159248837	  10.135206495564590
  21.374112986748223	   9.436706876524706
  21.300933845164373	   8.720809214238086
  21.169542013659616	   7.989983507873232
  20.981040913372869	   7.246694957849180
  20.736735154210503	   6.493388205102525
  20.438118752413637	   5.732472649485208
  20.086861775974732	   4.966309054275206
  19.684795700318503	   4.197197599875411
  19.233897772249392	   3.427367503835200
  18.736274686139225	   2.658968278155192
  18.194145873216403	   1.894062650079148
  17.609826693481345	   1.134621130669424
  16.985711801323191	   0.382518177568923
  16.324258931627671	  -0.360470134654664
  15.627973324411457	  -1.092667050733494
  14.899392974169031	  -1.812494813443304
  14.141074856495406	  -2.518473236839187
  13.355582250364716	  -3.209217336396266
  12.545473240768438	  -3.883434183697251
  11.713290454144552	  -4.539919153831502
  10.861552048876289	  -5.177551730077903
   9.992743955640954	  -5.795291023373656
   9.109313337909713	  -6.392171154169492
   8.213663221647234	  -6.967296632165040
   7.308148225312287	  -7.519837855689588
   6.395071306583767	  -8.049026837668398
   5.476681430713155	  -8.554153249650639
   4.555172056854966	  -9.034560859658392
   3.632680332931674	  -9.489644423964080
   2.711286886308090	  -9.918847077567447
   1.793016096534841	 -10.321658253317377
   0.879836737429966	 -10.697612145453537
  -0.026337121426224	 -11.046286719934965
  -0.923645059313484	 -11.367303261354794
  -1.810279194846302	 -11.660326434570358
  -2.684483115005873	 -11.925064828452529
  -3.544550927316619	 -12.161271939419223
  -4.388826510681350	 -12.368747543708706
  -5.215703030482586	 -12.547339399715673
  -6.023622772935079	 -12.696945215210960
  -6.811077342454368	 -12.817514808953742
  -7.576608254113207	 -12.909052392147856
  -8.318807941227652	 -12.971618892457462
  -9.036321185897860	 -13.005334241944679
  -9.727846968092630	 -13.010379550378184
 -10.392140716796181	 -12.986999086927639
 -11.028016935031882	 -12.935501996324499
 -11.634352159455421	 -12.856263680129175
 -12.210088204892710	 -12.749726779759504
 -12.754235634911762	 -12.616401705331869
 -13.265877391483775	 -12.456866663030812
 -13.744172510213518	 -12.271767143502114
 -14.188359842687206	 -12.061814844465198
 -14.597761704348857	 -11.827786012134576
 -14.971787365085035	 -11.570519197866673
 -15.309936300435636	 -11.290912438424252
 -15.611801124064069	 -10.989919880077185
 -15.877070126765298	 -10.668547878132541
 -16.105529353757621	 -10.327850614112746
 -16.297064160129743	  -9.968925282399558
 -16.451660193881736	  -9.592906906484677
 -16.569403766744337	  -9.200962851804652
 -16.650481584586547	  -8.794287107325411
 -16.695179821401656	  -8.374094411470486
 -16.703882533258188	  -7.941614299604958
 -16.677069420876332	  -7.498085150100199
 -16.615312961314295	  -7.044748304076117
 -16.519274940320500	  -6.582842330363937
 -16.389702426957030	  -6.113597502216455
 -16.227423240901974	  -5.638230546015699
 -16.033340970216464	  -5.157939714920595
 -15.808429603193073	  -4.673900232309376
 -15.553727842117176	  -4.187260141261000
 -15.270333169356546	  -3.699136587443814
 -14.959395737181785	  -3.210612553884016
 -14.622112152191736	  -2.722734057398570
 -14.259719223292013	  -2.236507808199505
 -13.873487739001501	  -1.752899326481113
 -13.464716335613684	  -1.272831502827864
 -13.034725512604641	  -0.797183583133628
 -12.584851845852262	  -0.326790553472585
 -12.116442442905802	   0.137557103953066
 -11.630849677909593	   0.595113316036260
 -11.129426237014982	   1.045176019855780
 -10.613520498370955	   1.487086495898142
 -10.084472264206930	   1.920228470418793
  -9.543608856231510	   2.344027023946545
  -8.992241579666784	   2.757947342265474
  -8.431662555796407	   3.161493344962238
  -7.863141917983109	   3.554206224894989
  -7.287925361744840	   3.935662929812959
  -6.707232035687710	   4.305474614920134
  -6.122252756882749	   4.663285092513806
  -5.534148531633491	   5.008769302013947
  -4.944049360493205	   5.341631820799506
  -4.353053304826499	   5.661605433341992
  -3.762225791136117	   5.968449773225965
  -3.172599128753474	   6.261950049813185
  -2.585172216280180	   6.541915868577401
  -2.000910412324887	   6.808180151538427
  -1.420745546563262	   7.060598161779180
  -0.845576047917219	   7.299046633754139
  -0.276267167663027	   7.523423009004016
   0.286348723501300	   7.733644774986832
   0.841471784005998	   7.929648903024628
   1.388334313621514	   8.111391379849326
   1.926200345735955	   8.278846825910614
   2.454365234379340	   8.432008192481137
   2.972155248898124	   8.570886528656709
   3.478927187373339	   8.695510808597623
   3.974068018054783	   8.805927808786617
   4.456994556271754	   8.902202024684495
   4.927153182496234	   8.984415615939684
   5.384019605494217	   9.052668369246861
   5.827098672820975	   9.107077668045465
   6.255924229311344	   9.147778458493374
   6.670059022700545	   9.174923201536622
   7.069094654097698	   9.188681801413200
   7.452651569734828	   9.189241501568079
   7.820379089240093	   9.176806739706722
   8.171955464644681	   9.151598954563534
   8.507087963437010	   9.113856337897241
   8.825512968232495	   9.063833526233234
   9.126996085037653	   9.001801227938785
   9.411332251657397	   8.928045782325341
   9.678345837525629	   8.842868648606711
   9.927890726131507	   8.746585823686603
  10.159850371264364	   8.639527188886815
  10.374137818504725	   8.522035786842185
  10.570695683740086	   8.394467030863863
  10.749496080973309	   8.257187850093269
  10.910540492307351	   8.110575774720770
  11.053859573719791	   7.955017966412409
  11.179512891069448	   7.790910199863436
  11.287588581689416	   7.618655802068842
  11.378202937898692	   7.438664556460866
  11.451499909790513	   7.251351579505528
  11.507650525710945	   7.057136177671119
  11.546852229907884	   6.856440692879914
  11.569328137890313	   6.649689344630952
  11.575326211072818	   6.437307076939623
  11.565118353274796	   6.219718418084220
  11.538999432582129	   5.997346360887219
  11.497286232948076	   5.770611270898872
  11.440316340697876	   5.539929829402334
  11.368446971798438	   5.305714017634553
  11.282053746352851	   5.068370148027243
  11.181529417273991	   4.828297947630217
  11.067282560478649	   4.585889698197905
  10.939736234222540	   4.341529436711786
  10.799326615367917	   4.095592219389360
  10.646501620442079	   3.848443451505916
  10.481719519311333	   3.600438284640119
  10.305447549166841	   3.351921082258455
  10.118160536303467	   3.103224953886074
   9.920339532878520	   2.854671357480572
   9.712470475473136	   2.606569769037450
   9.495042871854649	   2.359217417916865
   9.268548521863417	   2.112899085895008
   9.033480277832325	   1.867886967512926
   8.790330849401327	   1.624440588922558
   8.539591657022628	   1.382806782114791
   8.281751737873369	   1.143219711157026
   8.017296707310773	   0.905900946866748
   7.746707778427221	   0.671059586200822
   7.470460841696925	   0.438892412544818
   7.189025606157970	   0.209584093039369
   6.902864803048862	  -0.016692590922472
   6.612433452321977	  -0.239776483855680
   6.318178191991169	  -0.459517770757155
   6.020536669840014	  -0.675777669743874
   5.719936996623085	  -0.888428106274114
   5.416797259536319	  -1.097351372315529
   5.111525094415015	  -1.302439773650139
   4.804517314839003	  -1.503595268317661
   4.496159596083955	  -1.700729098998952
   4.186826211654450	  -1.893761421934020
   3.876879819967197	  -2.082620934757251
   3.566671298619922	  -2.267244505419150
   3.256539623581098	  -2.447576804151380
   2.946811790565686	  -2.623569940222615
   2.637802775820266	  -2.795183105028474
   2.329815533524882	  -2.962382222861280
   2.023141027026314	  -3.125139610515902
   1.718058291145886	  -3.283433646707568
   1.414834522851943	  -3.437248452107122
   1.113725197650522	  -3.586573580639342
   0.814974209125170	  -3.731403722541063
   0.518814029146340	  -3.871738419538166
   0.225465886370138	  -4.007581792374093
  -0.064860039246290	  -4.138942280807391
  -0.351964408071727	  -4.265832396091608
  -0.635658500610681	  -4.388268485857533
  -0.915763987414822	  -4.506270511234781
  -1.192112690891241	  -4.619861835976781
  -1.464546340678469	  -4.729069027289768
  -1.732916324137260	  -4.833921668011987
  -1.997083433380574	  -4.934452179743398
  -2.256917610146718	  -5.030695656488200
  -2.512297689702019	  -5.122689708341966
  -2.763111144845231	  -5.210474314731437
  -3.009253830975657	  -5.294091686697673
  -3.250629733081134	  -5.373586137701611
  -3.487150715400875	  -5.449003962424738
  -3.718736274421967	  -5.520393323035986
  -3.945313295777286	  -5.587804142398660
  -4.166815815526816	  -5.651288003697687
  -4.383184786223953	  -5.710898055977415
  -4.594367848093357	  -5.766688925093050
  -4.800319105577263	  -5.818716629594320
  -5.000998909442861	  -5.867038501077664
  -5.196373644584249	  -5.911713108562857
  -5.386415523598608	  -5.952800186471189
  -5.571102386167276	  -5.990360565804778
  -5.750417504228411	  -6.024456108150132
  -5.924349392888565	  -6.055149642153289
  -6.092891626985723	  -6.082504902138698
  -6.256042663185849	  -6.106586468569101
  -6.413805667468688	  -6.127459710068896
  -6.566188347836153	  -6.145190726758657
  -6.713202792057983	  -6.159846294673418
  -6.854865310254185	  -6.171493811061921
  -6.991196282101942	  -6.180201240388097
  -7.122220008445876	  -6.186037060879507
  -7.247964567084693	  -6.189070211490144
  -7.368461672503978	  -6.189370039166964
  -7.483746539324104	  -6.187006246330368
  -7.593857749233686	  -6.182048838498932
  -7.698837121182482	  -6.174568072007565
  -7.798729584612911	  -6.164634401786104
  -7.893583055516347	  -6.152318429182030
  -7.983448315108686	  -6.137690849826511
  -8.068378890929342	  -6.120822401557261
  -8.148430940178521	  -6.101783812424754
  -8.223663135119262	  -6.080645748820245
  -8.294136550383064	  -6.057478763774606
  -8.359914552030894	  -6.032353245486433
  -8.421062688234683	  -6.005339366146069
  -8.477648581458126	  -5.976507031129180
  -8.529741822029374	  -5.945925828639411
  -8.577413863012048	  -5.913664979884350
  -8.620737916294765	  -5.879793289872691
  -8.659788849832884	  -5.844379098923069
  -8.694643085989449	  -5.807490234976650
  -8.725378500935143	  -5.769193966806214
  -8.752074325079461	  -5.729556958214195
  -8.774811044517163	  -5.688645223311092
  -8.793670303485280	  -5.646524082963801
  -8.808734807836505	  -5.603258122500790
  -8.820088229544707	  -5.558911150757858
  -8.827815112267361	  -5.513546160544350
  -8.832000777998056	  -5.467225290605321
  -8.832731234849733	  -5.420009789150333
  -8.830093086016076	  -5.371959979014293
  -8.824173439964293	  -5.323135224510173
  -8.815059821917664	  -5.273593900027539
  -8.802840086690416	  -5.223393360424748
  -8.787602332940931	  -5.172589913256360
  -8.769434818911996	  -5.121238792870930
  -8.748425879728568	  -5.069394136407885
  -8.724663846324773	  -5.017108961715699
  -8.698236966072178	  -4.964435147207134
  -8.669233325181176	  -4.911423413660966
  -8.637740772946390	  -4.858123307973274
  -8.603846847905501	  -4.804583188855351
  -8.567638705978815	  -4.750850214469284
  -8.529203050654347	  -4.696970331986547
  -8.488626065280057	  -4.642988269049487
  -8.445993347521481	  -4.588947527110326
  -8.401389846039038	  -4.534890376617362
  -8.354899799435128	  -4.480857854013417
  -8.306606677516641	  -4.426889760507226
  -8.256593124913731	  -4.373024662574444
  -8.204940907090762	  -4.319299894141259
  -8.151730858780217	  -4.265751560400231
  -8.097042834865148	  -4.212414543204979
  -8.040955663730424	  -4.159322507987606
  -7.983547103097668	  -4.106507912140428
  -7.924893798353445	  -4.054002014801535
  -7.865071243374897	  -4.001834887981990
  -7.804153743851775	  -3.950035428971092
  -7.742214383098616	  -3.898631373955027
  -7.679324990345730	  -3.847649312783438
  -7.615556111492758	  -3.797114704817917
  -7.550976982303736	  -3.747051895796185
  -7.485655504018053	  -3.697484135645717
  -7.419658221347250	  -3.648433597180826
  -7.353050302823419	  -3.599921395617677
  -7.285895523461032	  -3.551967608842386
  -7.218256249690220	  -3.504591298368239
  -7.150193426516106	  -3.457810530919115
  -7.081766566855492	  -3.411642400577408
  -7.013033742999237	  -3.366103051436124
  -6.944051580145908	  -3.321207700696315
  -6.874875251949812	  -3.276970662152646
  -6.805558478024290	  -3.233405370011584
  -6.736153523339170	  -3.190524402988573
  -6.666711199449560	  -3.148339508632369
  -6.597280867491691	  -3.106861627826737
  -6.527910442880254	  -3.066100919421689
  -6.458646401640717	  -3.026066784948480
  -6.389533788309289	  -2.986767893374694
  -6.320616225332651	  -2.948212205857815
  -6.251935923899246	  -2.910407000457806
  -6.183533696133752	  -2.873358896771331
  -6.115448968586383	  -2.837073880452334
  -6.047719796948968	  -2.801557327585813
  -5.980382881930036	  -2.766814028883645
  -5.913473586221813	  -2.732848213673404
  -5.847025952492645	  -2.699663573653070
  -5.781072722339275	  -2.667263286386519
  -5.715645356134335	  -2.635650038516599
  -5.650774053705553	  -2.604826048674447
  -5.586487775784320	  -2.574793090065550
  -5.522814266162636	  -2.545552512714792
  -5.459780074498783	  -2.517105265354456
  -5.397410579713599	  -2.489451916940785
  -5.335730013920722	  -2.462592677786308
  -5.274761486835827	  -2.436527420296641
  -5.214527010611488	  -2.411255699301969
  -5.155047525046034	  -2.386776771974780
  -5.096342923116505	  -2.363089617326792
  -5.038432076787561	  -2.340192955279259
  -4.981332863050014	  -2.318085265302079
  -4.925062190144438	  -2.296764804618245
  -4.869636023927165	  -2.276229625971304
  -4.815069414337736	  -2.256477594954474
  -4.761376521928766	  -2.237506406901063
  -4.708570644420937	  -2.219313603336737
  -4.656664243247659	  -2.201896587995009
  -4.605668970055724	  -2.185252642398162
  -4.555595693130036	  -2.169378941006504
  -4.506454523712231	  -2.154272565939586
  -4.458254842184738	  -2.139930521273619
  -4.411005324093495	  -2.126349746919939
  -4.364713965984184	  -2.113527132089885
  -4.319388111028491	  -2.101459528351949
  -4.275034474418424	  -2.090143762287554
  -4.231659168508328	  -2.079576647752140
  -4.189267727685658	  -2.069754997748697
  -4.147865132953108	  -2.060675635921132
  -4.107455836206025	  -2.052335407675229
  -4.068043784190493	  -2.044731190935132
  -4.029632442128698	  -2.037859906543590
  -3.992224816999563	  -2.031718528314336
  -3.955823480463808	  -2.026304092745160
  -3.920430591423798	  -2.021613708400371
  -3.886047918209695	  -2.017644564971431
  -3.852676860384515	  -2.014393942024665
  -3.820318470161741	  -2.011859217444951
  -3.788973473430173	  -2.010037875584398
  -3.758642290381603	  -2.008927515124962
  -3.729325055737905	  -2.008525856664005
  -3.701021638574914	  -2.008830750031741
  -3.673731661741375	  -2.009840181349475
  -3.647454520871992	  -2.011552279837493
  -3.622189402994356	  -2.013965324381370
  -3.597935304730281	  -2.017077749865391
  -3.574691050092683	  -2.020888153281645
  -3.552455307879837	  -2.025395299623273
  -3.531226608669389	  -2.030598127570199
  -3.511003361415091	  -2.036495754975521
  -3.491783869649739	  -2.043087484160614
  -3.473566347298279	  -2.050372807026830
  -3.456348934105526	  -2.058351409991475
  -3.440129710683332	  -2.067023178755617
  -3.424906713182468	  -2.076388202911033
  -3.410677947594819	  -2.086446780393462
  -3.397441403691862	  -2.097199421789069
  -3.385195068605669	  -2.108646854500859
